0x29e1910,969761.595117,969336.603732,2169555.897994,4326487.643664,0.170000,0.001849
0x29e1910,969807.831210,969336.603732,2300131.369474,4062821.442185,0.170000,0.001969
0x29e1910,1012344.975847,998117.229073,2435499.213597,4736320.265775,0.140000,0.001689
0x29e1910,1012661.835273,998117.229073,2585683.772658,4793074.100791,0.140000,0.001669
0x29e1910,1012730.761974,998117.229073,2593207.230012,613182.468691,0.140000,0.013047
0x29e1910,1011505.776446,998117.229073,2459498.141333,428821.928263,0.140000,0.018656
0x29e1910,1010357.361451,998117.229073,2334146.846223,604837.760689,0.140000,0.013227
0x29e1910,1009465.013529,998117.229073,2236745.673089,1044712.049689,0.140000,0.007658
0x29e1910,1009867.699208,998117.229073,2280699.445615,4793074.100791,0.140000,0.001669
0x29e1910,1011271.846184,998117.229073,2433964.286919,4522137.357666,0.140000,0.001769
0x29e1910,1011491.365298,998117.229073,2457925.141907,1090272.899097,0.140000,0.007338
0x29e1910,1010680.127172,998117.229073,2369377.230101,1081429.995471,0.140000,0.007398
0x29e1910,1010920.274899,998117.229073,2395589.730589,4471584.558769,0.140000,0.001789
0x29e1910,1012258.748592,998117.229073,2541686.230191,4851204.558122,0.140000,0.001649
0x29e1910,1012315.442691,998117.229073,2547874.479895,425627.853517,0.140000,0.018796
0x29e1910,1011263.537092,998117.229073,2433057.336478,1111479.682164,0.140000,0.007198
0x29e1910,1010332.992009,998117.229073,2331486.883478,606672.452727,0.140000,0.013187
0x29e1910,1009313.063539,998117.229073,2220160.093746,605753.717493,0.140000,0.013207
0x29e1910,1009515.806924,998117.229073,2242289.851671,4522137.357666,0.140000,0.001769
0x29e1910,1001401.593736,989734.077595,2263261.735798,614123.893704,0.140000,0.013027
0x29e1910,1000551.490278,989734.077595,2170471.612131,1036590.014103,0.140000,0.007718
0x29e1910,999885.078211,989734.077595,2097731.691408,1050197.821283,0.140000,0.007618
0x29e1910,990840.074280,989734.077595,2156595.493973,4971800.668485,0.160000,0.001609
0x29e1910,990985.045727,989734.077595,2212858.247238,1087309.239604,0.160000,0.007358
0x29e1910,990908.988580,989734.077595,2138493.974902,1033910.660437,0.160000,0.007738
0x29e1910,990812.822554,989734.077595,2044468.405404,328881.952357,0.160000,0.024325
0x29e1910,990708.829951,989734.077595,1942790.462323,608518.309202,0.160000,0.013147
0x29e1910,990749.857954,989734.077595,1982905.266950,4522137.357666,0.160000,0.001769
0x29e1910,990802.270039,989734.077595,2034150.767711,1033910.660437,0.160000,0.007738
0x29e1910,990736.600547,989734.077595,1969942.942579,1044712.049689,0.160000,0.007658
0x29e1910,990676.259683,989734.077595,1910945.141903,1067006.337240,0.160000,0.007498
0x29e1910,990723.573552,989734.077595,1957205.901352,4190511.182304,0.160000,0.001909
0x29e1910,990768.118645,989734.077595,2000759.513382,1075613.989312,0.160000,0.007438
0x29e1910,990691.610178,989734.077595,1925953.966558,607593.979050,0.160000,0.013167
0x29e1910,990740.783356,989734.077595,1974032.651031,4736320.265775,0.160000,0.001689
0x29e1910,990786.723181,989734.077595,2018949.950347,605753.717493,0.160000,0.013207
0x29e1910,990693.669778,989734.077595,1927967.723540,612243.925586,0.160000,0.013067
0x29e1910,990739.249407,989734.077595,1972532.844754,4626751.384092,0.160000,0.001729
0x29e1910,990897.077738,989734.077595,2126848.243375,4104511.182241,0.160000,0.001949
0x29e1910,991016.051471,989734.077595,2243173.867591,3757500.379894,0.160000,0.002129
0x29e1910,991124.626471,989734.077595,2349332.211873,4021970.076506,0.160000,0.001989
0x29e1910,991222.799215,989734.077595,2445319.833653,3654511.662703,0.160000,0.002189
0x29e1910,1031080.164460,1016474.955549,2530099.202695,3866462.126754,0.140000,0.002069
0x29e1910,1031439.905622,1016474.955549,2649922.691182,4910762.339757,0.140000,0.001629
0x29e1910,1032524.865456,1016474.955549,2768347.756115,4062821.442185,0.140000,0.001969
0x29e1910,1032405.835711,1016474.955549,2755355.472986,1072729.382488,0.140000,0.007458
0x29e1910,1031200.401597,1016474.955549,2623780.451796,359844.692760,0.140000,0.022232
0x29e1910,1029848.085104,1016474.955549,2476172.988778,312367.764052,0.140000,0.025611
0x29e1910,1029755.007242,1016474.955549,2466013.394441,4326487.643664,0.140000,0.001849
0x29e1910,1030675.504290,1016474.955549,2566487.088673,3722531.842898,0.140000,0.002149
0x29e1910,1031674.468837,1016474.955549,2675525.633396,4793074.100791,0.140000,0.001669
0x29e1910,1031824.376721,1016474.955549,2691888.313656,1067006.337240,0.140000,0.007498
0x29e1910,1030868.833706,1016474.955549,2587589.297199,1084361.648500,0.140000,0.007378
0x29e1910,1029972.439485,1016474.955549,2489746.464195,1058535.357730,0.140000,0.007558
0x29e1910,1029913.356277,1016474.955549,2483297.439545,3722531.842898,0.140000,0.002149
0x29e1910,1030698.867452,1016474.955549,2569037.214461,3904200.737429,0.140000,0.002049
0x29e1910,1030640.107147,1016474.955549,2562623.435121,1036590.014103,0.140000,0.007718
0x29e1910,1029748.549499,1016474.955549,2465308.521627,1072729.382484,0.140000,0.007458
0x29e1910,1028911.372941,1016474.955549,2373929.389286,1025955.066336,0.140000,0.007798
0x29e1910,1027938.781908,1016474.955549,2267769.555002,431598.109264,0.140000,0.018536
0x29e1910,1028061.926977,1016474.955549,2281211.032122,4522137.357666,0.140000,0.001769
0x29e1910,1029566.830035,1017684.602852,2314648.307503,1078514.151585,0.140000,0.007418
0x29e1910,1028830.874654,1017684.602852,2234317.625162,1061344.033195,0.140000,0.007538
0x29e1910,1028137.330018,1017684.602852,2158616.142128,1061344.033195,0.140000,0.007538
0x29e1910,1028574.343997,1017684.602852,2206316.902279,4736320.265775,0.140000,0.001689
0x29e1910,1028988.234930,1017684.602852,2251493.745704,1078514.151585,0.140000,0.007418
0x29e1910,1028100.983559,1017684.602852,2154648.869149,422927.706339,0.140000,0.018916
0x29e1910,1028244.603860,1017684.602852,2170325.249934,4373795.574957,0.140000,0.001829
0x29e1910,1028433.519409,1017684.602852,2190945.677925,607593.979050,0.140000,0.013167
0x29e1910,1028751.301727,1017684.602852,2225632.115609,4851204.558122,0.140000,0.001649
0x29e1910,1030120.300353,1017684.602852,2375060.459506,4234876.930147,0.140000,0.001889
0x29e1910,1030094.059766,1017684.602852,2372196.258304,427904.454196,0.140000,0.018696
0x29e1910,1028997.248873,1017684.602852,2252477.631755,605753.717493,0.140000,0.013207
0x29e1910,1027972.571332,1017684.602852,2140632.473482,432531.508169,0.140000,0.018496
0x29e1910,1028218.050071,1017684.602852,2167426.862296,4680894.724473,0.140000,0.001709
0x29e1910,1028501.343939,1017684.602852,2198348.831577,614123.893704,0.140000,0.013027
0x29e1910,1027689.610802,1017684.602852,2109746.888490,1036590.014099,0.140000,0.007718
0x29e1910,1011113.266597,1001630.428281,2036697.080719,919101.814580,0.140000,0.008704
0x29e1910,1010498.725612,1001630.428281,1969618.969747,1075613.989316,0.140000,0.007438
0x29e1910,1009834.004825,1001630.428281,1897063.654873,615068.213921,0.140000,0.013007
0x29e1910,1009207.125758,1001630.428281,1828638.823047,1058535.357730,0.140000,0.007558
0x29e1910,1009745.535902,1001630.428281,1887407.133490,4422149.519978,0.140000,0.001809
0x29e1910,1001922.763535,1001630.428281,1942748.938909,1069860.206291,0.170000,0.007478
0x29e1910,1001942.198620,1001630.428281,1882101.868337,936313.157012,0.170000,0.008544
0x29e1910,1001966.667794,1001630.428281,1951205.326664,4971800.668485,0.170000,0.001609
0x29e1910,1002004.708797,1001630.428281,2058637.024080,2263035.458407,0.170000,0.003535
0x29e1910,1002037.606313,1001630.428281,2151542.985392,4736320.265775,0.170000,0.001689
0x29e1910,1002091.944990,1001630.428281,2305000.987053,4326487.643664,0.170000,0.001849
0x29e1910,1002134.162956,1001630.428281,2424228.858413,3981932.047637,0.170000,0.002009
0x29e1910,1002135.996528,1001630.428281,2429407.054691,1028593.292583,0.170000,0.007778
0x29e1910,1002099.095051,1001630.428281,2325193.494900,600299.215274,0.170000,0.013327
0x29e1910,1002108.907106,1001630.428281,2352903.745759,4910762.339757,0.170000,0.001629
0x29e1910,1002116.045313,1001630.428281,2373062.773206,421590.439258,0.170000,0.018976
0x29e1910,1002073.614450,1001630.428281,2253233.662437,610375.432332,0.170000,0.013107
0x29e1910,1002083.193529,1001630.428281,2280285.962801,4736320.265775,0.170000,0.001689
0x29e1910,1002097.272352,1001630.428281,2320046.006339,1058535.357730,0.170000,0.007558
0x29e1910,1002111.754738,1001630.428281,2360945.750296,4851204.558122,0.170000,0.001649
0x29e1910,1002158.238411,1001630.428281,2492220.414076,3942683.305109,0.170000,0.002029
0x29e1910,1002153.315907,1001630.428281,2478318.756150,612243.925586,0.170000,0.013067
0x29e1910,1002159.766035,1001630.428281,2496534.582061,4910762.339757,0.170000,0.001629
0x29e1910,1002170.832811,1001630.428281,2527788.292659,1052962.368242,0.170000,0.007598
0x29e1910,1002137.226908,1001630.428281,2432881.773463,1061344.033191,0.170000,0.007538
0x29e1910,1089029.728263,1049159.693145,2344188.250157,1055741.508441,0.130000,0.007578
0x29e1910,1083236.970410,1049159.693145,2246613.603376,608518.309202,0.130000,0.013147
0x29e1910,1080228.040508,1049159.693145,2140881.714982,607593.979050,0.130000,0.013167
0x29e1910,1081005.064987,1049159.693145,2168185.862340,4522137.357666,0.130000,0.001769
0x29e1910,1082150.987341,1049159.693145,2208452.847102,1064167.653165,0.130000,0.007518
0x29e1910,1080041.606435,1049159.693145,2134330.539868,1055741.508441,0.130000,0.007578
0x29e1910,1078103.311292,1049159.693145,2066220.077892,1102290.877806,0.130000,0.007258
0x29e1910,1076274.970026,1049159.693145,2001973.325405,1039283.290806,0.130000,0.007698
0x29e1910,1074556.298387,1049159.693145,1941580.294047,1093252.758730,0.130000,0.007318
0x29e1910,1072192.117372,1049159.693145,1858504.472608,215117.446936,0.130000,0.037189
0x29e1910,1069546.864452,1049159.693145,1765551.962681,620795.689358,0.130000,0.012887
0x29e1910,1071221.726124,1049159.693145,1824405.539602,4736320.265775,0.130000,0.001689
0x29e1910,1076465.088127,1049159.693145,2008653.954895,4626751.384092,0.130000,0.001729
0x29e1910,1080869.218971,1049159.693145,2163412.319491,4190511.182304,0.130000,0.001909
0x29e1910,1056929.114997,1024243.723831,2172787.639341,428362.699964,0.130000,0.018676
0x29e1910,1057679.634154,1024243.723831,2199160.406496,4736320.265775,0.130000,0.001689
0x29e1910,1062440.899546,1024243.723831,2366468.252639,4851204.558122,0.130000,0.001649
0x29e1910,1063548.720233,1024243.723831,2405396.368974,1090272.899092,0.130000,0.007338
0x29e1910,1064236.658924,1024243.723831,2429570.098264,4471584.558769,0.130000,0.001789
0x29e1910,1068077.345238,1024243.723831,2564529.379438,4573846.260287,0.130000,0.001749
0x29e1910,1025778.119650,1024243.723831,2706913.057330,4971800.668485,0.160000,0.001609
0x29e1910,1026112.040658,1024243.723831,2850975.683887,4910762.339757,0.160000,0.001629
0x29e1910,1026121.459519,1024243.723831,2860184.899608,1078514.151585,0.160000,0.007418
0x29e1910,1025987.800912,1024243.723831,2729501.257202,591423.439606,0.160000,0.013527
0x29e1910,1025857.789095,1024243.723831,2602383.233959,927627.657207,0.160000,0.008624
0x29e1910,1025752.136258,1024243.723831,2499082.010804,1075613.989316,0.160000,0.007438
0x29e1910,1025759.490588,1024243.723831,2506272.648894,4147065.372745,0.160000,0.001929
0x29e1910,1025767.451829,1024243.723831,2514056.688524,1108399.772595,0.160000,0.007218
0x29e1910,1025674.171968,1024243.723831,2422853.045116,1093252.758730,0.160000,0.007318
0x29e1910,1025586.509740,1024243.723831,2337141.996807,1096248.951708,0.160000,0.007298
0x29e1910,1025502.283721,1024243.723831,2254790.674755,1025955.066336,0.160000,0.007798
0x29e1910,1025407.527466,1024243.723831,2162143.497909,612243.925588,0.160000,0.013067
0x29e1910,1025445.057523,1024243.723831,2198838.213024,4851204.558122,0.160000,0.001649
0x29e1910,1025495.260228,1024243.723831,2247923.510172,1069860.206291,0.160000,0.007478
0x29e1910,1025416.490837,1024243.723831,2170907.363077,1039283.290806,0.160000,0.007698
0x29e1910,1025341.974157,1024243.723831,2098049.269742,1044712.049689,0.160000,0.007658
0x29e1910,1025274.444015,1024243.723831,2032022.208993,1105336.884715,0.160000,0.007238
0x29e1910,1025196.523587,1024243.723831,1955836.129089,597608.635312,0.160000,0.013387
0x29e1910,1025243.395520,1024243.723831,2001664.789101,4736320.265775,0.160000,0.001689
0x29e1910,1042839.222520,1041819.351447,2038990.203755,425627.853517,0.160000,0.018796
0x29e1910,1044965.734559,1041819.351447,2049578.362621,3981932.047637,0.150000,0.002009
0x29e1910,1044914.550232,1041819.351447,2065292.432590,605753.717493,0.150000,0.013207
0x29e1910,1045011.693399,1041819.351447,2097414.252013,4522137.357666,0.150000,0.001769
0x29e1910,1045300.565752,1041819.351447,2192934.151749,2635849.224531,0.150000,0.003035
0x29e1910,1045228.049711,1041819.351447,2168955.654297,1007859.737271,0.150000,0.007938
0x29e1910,1045003.974035,1041819.351447,2094861.730807,1033910.660437,0.150000,0.007738
0x29e1910,1044796.377883,1041819.351447,2026217.004421,1028593.292583,0.150000,0.007778
0x29e1910,1044606.243194,1041819.351447,1963346.168137,1075613.989316,0.150000,0.007438
0x29e1910,1044427.862695,1041819.351447,1904362.027956,1023330.338971,0.150000,0.007818
0x29e1910,1044215.165452,1041819.351447,1834030.550733,605753.717493,0.150000,0.013207
0x29e1910,1043975.464848,1041819.351447,1754770.014378,605753.717493,0.150000,0.013207
0x29e1910,1043796.216069,1041819.351447,1695498.764815,1067006.337240,0.150000,0.007498
0x29e1910,1043675.498923,1041819.351447,1655581.861863,1087309.239604,0.150000,0.007358
0x29e1910,1043564.550606,1041819.351447,1618895.166090,1087309.239604,0.150000,0.007358
0x29e1910,1043795.762250,1041819.351447,1695348.702736,4522137.357666,0.150000,0.001769
0x29e1910,1044010.354300,1041819.351447,1766306.725873,1069860.206287,0.150000,0.007478
0x29e1910,1043812.101886,1041819.351447,1700751.644206,431132.918882,0.150000,0.018556
0x29e1910,1043624.992658,1041819.351447,1638881.221132,1052962.368242,0.150000,0.007598
0x29e1910,1035354.504864,1033637.416303,1601418.047935,1064167.653165,0.150000,0.007518
0x29e1910,1035567.787787,1033637.416303,1671943.188805,4326487.643664,0.150000,0.001849
0x29e1910,1035769.855762,1033637.416303,1738759.941767,1090272.899092,0.150000,0.007338
0x29e1910,1035596.360167,1033637.416303,1681391.067276,609445.455999,0.150000,0.013127
0x29e1910,1035784.254771,1033637.416303,1743521.186435,4680894.724473,0.150000,0.001709
0x29e1910,1036008.094030,1033637.416303,1817536.935160,1102290.877806,0.150000,0.007258
0x29e1910,1035862.321859,1033637.416303,1769335.219041,1039283.290806,0.150000,0.007698
0x29e1910,1035677.616840,1033637.416303,1708259.783438,606672.452726,0.150000,0.013187
0x29e1910,1035825.432700,1033637.416303,1757137.275319,4326487.643664,0.150000,0.001849
0x29e1910,1036372.014633,1033637.416303,1937872.644574,4793074.100791,0.150000,0.001669
0x29e1910,1036565.431241,1033637.416303,2001828.695672,1067006.337240,0.150000,0.007498
0x29e1910,1036700.862053,1033637.416303,2046610.889112,4326487.643664,0.150000,0.001849
0x29e1910,1036829.824076,1033637.416303,2089254.082050,1090272.899097,0.150000,0.007338
0x29e1910,1036630.926262,1033637.416303,2023485.589409,1050197.821279,0.150000,0.007618
0x29e1910,1036441.222409,1033637.416303,1960757.215292,1052962.368242,0.150000,0.007598
0x29e1910,1036263.490032,1033637.416303,1901987.386169,1047447.752912,0.150000,0.007638
0x29e1910,1036097.224948,1033637.416303,1847009.386420,1052962.368242,0.150000,0.007598
0x29e1910,1035899.609343,1033637.416303,1781664.875212,616015.442716,0.150000,0.012987
0x29e1910,1036038.627457,1033637.416303,1827633.262783,4373795.574957,0.150000,0.001829
0x29e1910,1036150.195997,1033637.416303,1864525.044436,426535.580635,0.150000,0.018756
0x29e1910,1035930.953628,1033637.416303,1792029.324692,1055741.508441,0.150000,0.007578
0x29e1910,1036169.160171,1033637.416303,1870795.827869,4971800.668485,0.150000,0.001609
0x29e1910,1036767.980941,1033637.416303,2068804.738070,4910762.339757,0.150000,0.001629
0x29e1910,1050829.686396,1047607.008006,2113233.099216,605753.717492,0.150000,0.013207
0x29e1910,1050927.678370,1047607.008006,2145635.589181,4626751.384092,0.150000,0.001729
0x29e1910,1051066.026922,1047607.008006,2191382.576268,1084361.648504,0.150000,0.007378
0x29e1910,1050845.297872,1047607.008006,2118395.263567,1036590.014103,0.150000,0.007718
0x29e1910,1050634.413731,1047607.008006,2048663.315244,1039283.290803,0.150000,0.007698
0x29e1910,1050435.082431,1047607.008006,1982751.484209,1015536.122042,0.150000,0.007878
0x29e1910,1050252.438205,1047607.008006,1922357.479772,1078514.151585,0.150000,0.007418
0x29e1910,1050023.178931,1047607.008006,1846549.522998,416758.649056,0.150000,0.019196
0x29e1910,1050182.473743,1047607.008006,1899222.699664,4910762.339757,0.150000,0.001629
0x29e1910,1050392.470234,1047607.008006,1968661.133367,1041990.599351,0.150000,0.007678
0x29e1910,1050168.868366,1047607.008006,1894723.881245,603924.569726,0.150000,0.013247
0x29e1910,1049899.800970,1047607.008006,1805752.782449,427904.454196,0.150000,0.018696
0x29e1910,1050045.724012,1047607.008006,1854004.386437,4680894.724473,0.150000,0.001709
0x29e1910,1050591.749051,1047607.008006,2034555.610426,4626751.384092,0.150000,0.001729
0x29e1910,1050705.909093,1047607.008006,2072304.310150,614123.893704,0.150000,0.013027
0x29e1910,1050465.518703,1047607.008006,1992815.686007,1067006.337240,0.150000,0.007498
0x29e1910,1050589.446258,1047607.008006,2033794.157951,4190511.182304,0.150000,0.001909
0x29e1910,1050643.497162,1047607.008006,2051666.885648,432531.508169,0.150000,0.018496
0x29e1910,1050747.293905,1047607.008006,2085988.807896,4736320.265775,0.150000,0.001689
0x29e1910,1048666.987942,1047607.008006,2123952.634153,614123.893703,0.160000,0.013027
0x29e1910,1038871.340340,1037846.307205,2040064.324569,1033910.660437,0.160000,0.007738
0x29e1910,1038791.298095,1037846.307205,1961803.654129,620795.689358,0.160000,0.012887
0x29e1910,1038702.297778,1037846.307205,1874784.300735,605753.717493,0.160000,0.013207
0x29e1910,1038754.786880,1037846.307205,1926105.103612,4736320.265775,0.160000,0.001689
0x29e1910,1038865.475463,1037846.307205,2034329.987549,2472894.779853,0.160000,0.003235
0x29e1910,1038970.894396,1037846.307205,2137402.513153,4793074.100791,0.160000,0.001669
0x29e1910,1039147.958247,1037846.307205,2310525.289754,4851204.558122,0.160000,0.001649
0x29e1910,1039191.860558,1037846.307205,2353450.425868,1102290.877806,0.160000,0.007258
0x29e1910,1039109.275526,1037846.307205,2272703.566009,1102290.877806,0.160000,0.007258
0x29e1910,1039150.056120,1037846.307205,2312576.467604,4680894.724473,0.160000,0.001709
0x29e1910,1039299.338868,1037846.307205,2458536.490799,4471584.558769,0.160000,0.001789
0x29e1910,1039319.509416,1037846.307205,2478258.083719,1058535.357726,0.160000,0.007558
0x29e1910,1039226.365326,1037846.307205,2387187.188600,1075613.989312,0.160000,0.007438
0x29e1910,1039124.175968,1037846.307205,2287272.354887,602106.435376,0.160000,0.013287
0x29e1910,1039007.337546,1037846.307205,2173034.514115,431598.109264,0.160000,0.018536
0x29e1910,1039036.273083,1037846.307205,2201326.006038,4793074.100791,0.160000,0.001669
0x29e1910,1039084.488875,1037846.307205,2248468.614464,1072729.382488,0.160000,0.007458
0x29e1910,1039118.989722,1037846.307205,2282201.544065,4471584.558769,0.160000,0.001789
0x29e1910,1039150.796397,1037846.307205,2313300.267749,1058535.357726,0.160000,0.007558
0x29e1910,1049370.261842,1037846.307205,2232141.936136,1052962.368242,0.140000,0.007598
0x29e1910,1048944.520896,1037846.307205,2249233.711382,3942683.305109,0.140000,0.002029
0x29e1910,1059366.223003,1048347.390770,2251070.184485,614123.893704,0.140000,0.013027
0x29e1910,1059616.450982,1048347.390770,2278382.960326,4736320.265775,0.140000,0.001689
0x29e1910,1059796.057044,1048347.390770,2297987.243177,429743.345112,0.140000,0.018616
0x29e1910,1058881.627731,1048347.390770,2198175.851712,1072729.382484,0.140000,0.007458
0x29e1910,1059315.390233,1048347.390770,2245521.708095,4793074.100791,0.140000,0.001669
0x29e1910,1060740.330934,1048347.390770,2401056.217024,4522137.357666,0.140000,0.001769
0x29e1910,1060836.962604,1048347.390770,2411603.715158,608518.309202,0.140000,0.013147
0x29e1910,1059903.175795,1048347.390770,2309679.422575,1055741.508441,0.140000,0.007578
0x29e1910,1060201.235551,1048347.390770,2342213.111772,4573846.260287,0.140000,0.001749
0x29e1910,1060487.654431,1048347.390770,2373476.181049,1081429.995471,0.140000,0.007398
0x29e1910,1059716.957284,1048347.390770,2289353.380488,1058535.357730,0.140000,0.007558
0x29e1910,1058854.632422,1048347.390770,2195229.271426,603014.132102,0.140000,0.013267
0x29e1910,1057915.256336,1048347.390770,2092694.900550,609445.455999,0.140000,0.013127
0x29e1910,1056984.346315,1048347.390770,1991084.613998,426535.580635,0.140000,0.018756
0x29e1910,1056549.765064,1048347.390770,1943649.389875,2086008.765785,0.140000,0.003835
0x29e1910,1056329.954103,1048347.390770,1919656.679223,1058535.357730,0.140000,0.007558
0x29e1910,1056941.332077,1048347.390770,1986389.542566,4851204.558122,0.140000,0.001649
0x29e1910,1044095.868057,1034941.223122,2034185.054061,604837.760686,0.140000,0.013227
0x29e1910,1035800.978833,1034941.223122,1942010.638756,606672.452727,0.160000,0.013187
0x29e1910,1035795.532391,1034941.223122,1870235.335320,1052962.368246,0.160000,0.007598
0x29e1910,1035720.001979,1034941.223122,1796386.073763,398768.555109,0.160000,0.020062
0x29e1910,1035650.091934,1034941.223122,1728032.081342,1075613.989312,0.160000,0.007438
0x29e1910,1035606.454338,1034941.223122,1685365.767895,1058535.357730,0.160000,0.007558
0x29e1910,1035565.442455,1034941.223122,1645266.725491,1069860.206291,0.160000,0.007478
0x29e1910,1035512.081705,1034941.223122,1593093.675388,603924.569726,0.160000,0.013247
0x29e1910,1035590.866016,1034941.223122,1670124.410385,4971800.668485,0.160000,0.001609
0x29e1910,1035664.627496,1034941.223122,1742244.112375,605753.717493,0.160000,0.013207
0x29e1910,1035727.734740,1034941.223122,1803946.719384,4793074.100791,0.160000,0.001669
0x29e1910,1035801.984334,1034941.223122,1876543.671176,1067006.337240,0.160000,0.007498
0x29e1910,1035733.666577,1034941.223122,1809746.525915,616015.442716,0.160000,0.012987
0x29e1910,1035670.721224,1034941.223122,1748202.206783,1096248.951708,0.160000,0.007298
0x29e1910,1035611.651075,1034941.223122,1690446.836787,610375.432333,0.160000,0.013107
0x29e1910,1035661.411821,1034941.223122,1739100.011329,4280192.147553,0.160000,0.001869
0x29e1910,1035842.224660,1034941.223122,1915888.330221,4680894.724473,0.160000,0.001709
0x29e1910,1036017.684372,1034941.223122,2087442.672039,4471584.558769,0.160000,0.001789
0x29e1910,1036156.204825,1034941.223122,2222879.946642,3904200.737429,0.160000,0.002049
0x29e1910,1036302.287146,1034941.223122,2365710.777825,4971800.668485,0.160000,0.001609
0x29e1910,1036468.262977,1034941.223122,2527992.329749,4793074.100791,0.160000,0.001669
0x29e1910,1060279.885108,1045732.815095,2553331.784120,1050197.821283,0.140000,0.007618
0x29e1910,1059779.138801,1045732.815095,2578911.044145,4851204.558122,0.140000,0.001649
0x29e1910,1059870.361925,1045732.815095,2588868.190968,616965.593548,0.140000,0.012967
0x29e1910,1058831.030325,1045732.815095,2475423.519281,1044712.049689,0.140000,0.007658
0x29e1910,1058786.661061,1045732.815095,2470580.544671,3757500.379894,0.140000,0.002129
0x29e1910,1059624.817295,1045732.815095,2562066.610148,4021970.076506,0.140000,0.001989
0x29e1910,1059604.181916,1045732.815095,2559814.226227,1033910.660437,0.140000,0.007738
0x29e1910,1058713.493161,1045732.815095,2462594.153735,1072729.382484,0.140000,0.007458
0x29e1910,1057827.750542,1045732.815095,2365913.959843,856150.645624,0.140000,0.009344
0x29e1910,1057006.995269,1045732.815095,2276327.236484,1099261.612681,0.140000,0.007278
0x29e1910,1056300.655981,1045732.815095,2199229.197010,1064167.653165,0.140000,0.007518
0x29e1910,1055570.796384,1045732.815095,2119563.879020,865412.185640,0.140000,0.009244
0x29e1910,1054883.087254,1045732.815095,2044499.350564,1047447.752908,0.140000,0.007638
0x29e1910,1054277.983768,1045732.815095,1978451.357518,994819.070439,0.140000,0.008042
0x29e1910,1053713.550912,1045732.815095,1916842.627329,1052962.368246,0.140000,0.007598
0x29e1910,1053017.764344,1045732.815095,1840896.433839,426990.897661,0.140000,0.018736
0x29e1910,1052380.549533,1045732.815095,1771343.439386,1099261.612681,0.140000,0.007278
0x29e1910,1052964.860255,1045732.815095,1835121.869705,4422149.519978,0.140000,0.001809
0x29e1910,1054032.343570,1045732.815095,1951639.345182,2862177.255533,0.140000,0.002795
0x29e1910,1054017.003221,1045732.815095,1949964.922138,990391.659410,0.140000,0.008078
0x29e1910,1044930.938866,1042492.866919,1875082.492476,588811.661969,0.150000,0.013587
0x29e1910,1044809.858368,1042492.866919,1808640.226969,1102290.877802,0.150000,0.007258
0x29e1910,1044991.039833,1042492.866919,1868550.547627,4373795.574957,0.150000,0.001829
0x29e1910,1045151.819382,1042492.866919,1921714.674431,1012964.367274,0.150000,0.007898
0x29e1910,1044981.980801,1042492.866919,1865555.045477,1090272.899092,0.150000,0.007338
0x29e1910,1044783.117427,1042492.866919,1799797.940699,603014.132101,0.150000,0.013267
0x29e1910,1044598.553920,1042492.866919,1738769.297857,1105336.884715,0.150000,0.007238
0x29e1910,1044808.133721,1042492.866919,1808069.947076,4522137.357666,0.150000,0.001769
0x29e1910,1044995.685195,1042492.866919,1870086.605112,1018120.968590,0.150000,0.007858
0x29e1910,1044832.784393,1042492.866919,1816221.054963,1052962.368242,0.150000,0.007598
0x29e1910,1044683.522433,1042492.866919,1766865.388609,1050197.821279,0.150000,0.007618
0x29e1910,1044500.274231,1042492.866919,1706271.670862,605753.717493,0.150000,0.013207
0x29e1910,1044331.610918,1042492.866919,1650500.661435,1078514.151585,0.150000,0.007418
0x29e1910,1044218.816105,1042492.866919,1613203.394524,1067006.337240,0.150000,0.007498
0x29e1910,1044439.406286,1042492.866919,1686144.787905,4422149.519978,0.150000,0.001809
0x29e1910,1044647.456666,1042492.866919,1754939.711373,1084361.648504,0.150000,0.007378
0x29e1910,1044470.046936,1042492.866919,1696276.570184,607593.979051,0.150000,0.013167
0x29e1910,1044677.275648,1042492.866919,1764799.797157,4910762.339757,0.150000,0.001629
0x29e1910,1044919.382154,1042492.866919,1844855.880511,1102290.877806,0.150000,0.007258
0x29e1910,1044764.721822,1042492.866919,1793715.162982,1002806.296815,0.150000,0.007978
0x29e1910,1044572.892204,1042492.866919,1730283.873316,618874.715580,0.150000,0.012927
0x29e1910,1046764.963361,1044910.246894,1658199.573211,607593.979050,0.150000,0.013167
0x29e1910,1046607.589149,1044910.246894,1606161.471265,1096248.951708,0.150000,0.007298
0x29e1910,1046832.405421,1044910.246894,1680500.283851,4422149.519978,0.150000,0.001809
0x29e1910,1047041.844649,1044910.246894,1749754.450533,1087309.239604,0.150000,0.007358
0x29e1910,1047268.412187,1044910.246894,1824672.344933,4736320.265775,0.150000,0.001689
0x29e1910,1047475.153580,1044910.246894,1893034.432608,1033910.660437,0.150000,0.007738
0x29e1910,1047313.536907,1044910.246894,1839593.498508,1096248.951708,0.150000,0.007298
0x29e1910,1047119.969531,1044910.246894,1775587.593951,599399.667398,0.150000,0.013347
0x29e1910,1046933.072539,1044910.246894,1713787.349617,1036590.014099,0.150000,0.007718
0x29e1910,1046759.123488,1044910.246894,1656268.533246,608518.309202,0.150000,0.013147
0x29e1910,1046548.985251,1044910.246894,1586783.228978,550462.822486,0.150000,0.014533
